date,close
2011-11-15,0.983535647392273
2011-11-16,0.977899432182312
2011-11-17,0.9754194021224976
2011-11-18,0.9715340733528137
2011-11-21,0.9730466604232788
2011-11-22,0.9621768593788147
2011-11-23,0.9635396599769592
2011-11-24,0.954280436038971
2011-11-25,0.9544716477394104
2011-11-28,0.9605779647827148
2011-11-29,0.9663702845573425
2011-11-30,0.9688795804977417
2011-12-01,0.9823182821273804
2011-12-02,0.9859696626663208
2011-12-05,0.9831874966621399
2011-12-06,0.983380913734436
2011-12-07,0.9910410046577454
2011-12-08,0.9906384944915771
2011-12-09,0.9781864285469055
2011-12-12,0.9819324612617493
2011-12-13,0.9731412529945374
2011-12-14,0.9667440056800842
2011-12-15,0.9626492261886597
2011-12-16,0.9677731394767761
2011-12-19,0.9630199670791626
2011-12-20,0.9635768532752991
2011-12-21,0.9722898006439209
2011-12-22,0.9734255075454712
2011-12-23,0.9794319272041321
2011-12-26,0.9800077676773071
2011-12-27,0.9799118638038635
2011-12-28,0.9809691905975342
2011-12-29,0.975324273109436
2011-12-30,0.9801038503646851
2012-01-02,0.9795278310775757
2012-01-03,0.9828975796699524
2012-01-04,0.9890217781066895
2012-01-05,0.9867772459983826
2012-01-06,0.9807767271995544
2012-01-09,0.9717229008674622
2012-01-10,0.978090763092041
2012-01-11,0.9835742712020874
2012-01-12,0.9821252822875977
2012-01-13,0.9823182821273804
2012-01-16,0.9762765169143677
2012-01-17,0.9827043414115906
2012-01-18,0.9854158759117126
2012-01-19,0.9886307716369629
2012-01-20,0.9886307716369629
2012-01-23,0.9852216839790344
2012-01-24,0.9926642179489136
2012-01-25,0.9910803437232971
2012-01-26,0.9956192374229431
2012-01-27,0.9976056814193726
2012-01-30,0.9986019730567932
2012-01-31,0.9976056814193726
2012-02-01,0.9970288872718811
2012-02-02,1.0025062561035156
2012-02-03,1.0006003379821777
2012-02-06,1.0065425634384155
2012-02-07,1.003814458847046
2012-02-08,1.0049644708633423
2012-02-09,1.0037137269973755
2012-02-10,1.0048232078552246
2012-02-13,0.9998999834060669
2012-02-14,0.9991008043289185
2012-02-15,1.001502275466919
2012-02-16,0.9997000694274902
2012-02-17,1.0033109188079834
2012-02-20,1.0086746215820312
2012-02-21,1.0051261186599731
2012-02-22,1.0034116506576538
2012-02-23,1.000100016593933
2012-02-24,1.002807855606079
2012-02-27,1.000400185585022
2012-02-28,1.0019036531448364
2012-02-29,1.0063399076461792
2012-03-01,1.0117361545562744
2012-03-02,1.0149707794189453
2012-03-05,1.0107135772705078
2012-03-06,1.0062386989593506
2012-03-07,0.9989012479782104
2012-03-08,1.0018032789230347
2012-03-09,1.009795069694519
2012-03-12,1.009795069694519
2012-03-13,1.0086746215820312
2012-03-14,1.011940836906433
2012-03-15,1.0063399076461792
2012-03-16,1.0078612565994263
2012-03-19,1.0091326236724854
2012-03-20,1.012555718421936
2012-03-21,1.0090817213058472
2012-03-22,1.0081660747528076
2012-03-23,1.001301646232605
2012-03-26,1.003612995147705
2012-03-27,1.0087764263153076
2012-03-28,1.004520297050476
2012-03-29,1.002305269241333
2012-03-30,1.003612995147705
2012-04-02,1.0039153099060059
2012-04-03,1.0101009607315063
2012-04-04,1.009183645248413
2012-04-05,1.0037137269973755
2012-04-06,1.0069479942321777
2012-04-09,1.002606749534607
2012-04-10,1.0035122632980347
2012-04-11,0.9952229857444763
2012-04-12,0.9967108964920044
2012-04-13,1.0053281784057617
2012-04-16,1.0010510683059692
2012-04-17,1.0003000497817993
2012-04-18,1.011224627494812
2012-04-19,1.0092854499816895
2012-04-20,1.0056315660476685
2012-04-23,1.0069479942321777
2012-04-24,1.0090817213058472
2012-04-25,1.013479232788086
2012-04-26,1.01781165599823
2012-04-27,1.014404535293579
2012-04-30,1.0194718837738037
2012-05-01,1.01236093044281
2012-05-02,1.0147134065628052
2012-05-03,1.0135819911956787
2012-05-04,1.0123506784439087
2012-05-07,1.0019036531448364
2012-05-08,1.0077292919158936
2012-05-09,1.0005003213882446
2012-05-10,0.9981036186218262
2012-05-11,0.9971083998680115
2012-05-14,0.9998000264167786
2012-05-15,0.9978048205375671
2012-05-16,0.9931473135948181
2012-05-17,0.9884352684020996
2012-05-18,0.9816432595252991
2012-05-21,0.9792401790618896
2012-05-22,0.9828009605407715
2012-05-23,0.9785692691802979
2012-05-24,0.9745638370513916
2012-05-25,0.9742790460586548
2012-05-28,0.9750390648841858
2012-05-29,0.9752291440963745
2012-05-30,0.9767532348632812
2012-05-31,0.970779538154602
2012-06-01,0.9680542349815369
2012-06-04,0.9581389427185059
2012-06-05,0.963483989238739
2012-06-06,0.9645154476165771
2012-06-07,0.9722898006439209
2012-06-08,0.9735202789306641
2012-06-11,0.9789525270462036
2012-06-12,0.9702144265174866
2012-06-13,0.974373996257782
2012-06-14,0.9724788069725037
2012-06-15,0.9773738384246826
2012-06-18,0.9800751209259033
2012-06-19,0.9783778786659241
2012-06-20,0.9825113415718079
2012-06-21,0.9807767271995544
2012-06-22,0.9721952676773071
2012-06-25,0.9740892052650452
2012-06-26,0.9720912575721741
2012-06-27,0.9764671921730042
2012-06-28,0.9756193161010742
2012-06-29,0.9676794409751892
2012-07-02,0.9824147820472717
2012-07-03,0.983380913734436
2012-07-04,0.9881423115730286
2012-07-05,0.9868746399879456
2012-07-06,0.9859988689422607
2012-07-09,0.9807767271995544
2012-07-10,0.9812001585960388
2012-07-11,0.9781864285469055
2012-07-12,0.9812580347061157
2012-07-13,0.9805845022201538
2012-07-16,0.9862905144691467
2012-07-17,0.9853187799453735
2012-07-18,0.9883375763893127
2012-07-19,0.9902951717376709
2012-07-20,0.992457389831543
2012-07-23,0.9859988689422607
2012-07-24,0.9823182821273804
2012-07-25,0.978062093257904
2012-07-26,0.9845426678657532
2012-07-27,0.9903932213783264
2012-07-30,0.9958176016807556
2012-07-31,0.9986518025398254
2012-08-01,0.9968101382255554
2012-08-02,0.9953022003173828
2012-08-03,0.9929993152618408
2012-08-06,0.999430239200592
2012-08-07,0.9994003772735596
2012-08-08,1.0025665760040283
2012-08-09,1.0050251483917236
2012-08-10,1.0087966918945312
2012-08-13,1.008593201637268
2012-08-14,1.0074551105499268
2012-08-15,1.0081356763839722
2012-08-16,1.0108157396316528
2012-08-17,1.0136847496032715
2012-08-20,1.0117361545562744
2012-08-21,1.0116337537765503
2012-08-22,1.0104684829711914
2012-08-23,1.0095911026000977
2012-08-24,1.006076693534851
2012-08-27,1.0079832077026367
2012-08-28,1.0097848176956177
2012-08-29,1.012248158454895
2012-08-30,1.0106114149093628
2012-08-31,1.0074551105499268
2012-09-03,1.0141987800598145
2012-09-04,1.0140856504440308
2012-09-05,1.0135819911956787
2012-09-06,1.009631872177124
2012-09-07,1.0175009965896606
2012-09-10,1.0221813917160034
2012-09-11,1.0236567258834839
2012-09-12,1.0273269414901733
2012-09-13,1.0244851112365723
2012-09-14,1.032769799232483
2012-09-17,1.0292407274246216
2012-09-18,1.0261672735214233
2012-09-19,1.0259567499160767
2012-09-20,1.0256409645080566
2012-09-21,1.0244851112365723
2012-09-24,1.0229133367538452
2012-09-25,1.0225367546081543
2012-09-26,1.019575834274292
2012-09-27,1.0160536766052246
2012-09-28,1.0196797847747803
2012-10-01,1.0160536766052246
2012-10-02,1.018433690071106
2012-10-03,1.0161569118499756
2012-10-04,1.0136950016021729
2012-10-05,1.0200647115707397
2012-10-08,1.0232900381088257
2012-10-09,1.0250837802886963
2012-10-10,1.0210436582565308
2012-10-11,1.018433690071106
2012-10-12,1.0226516723632812
2012-10-15,1.0199501514434814
2012-10-16,1.0194823741912842
2012-10-17,1.0145074129104614
2012-10-18,1.02228581905365
2012-10-19,1.0155377388000488
2012-10-22,1.0058237314224243
2012-10-23,1.0080645084381104
2012-10-24,1.0074551105499268
2012-10-25,1.0059350728988647
2012-10-26,1.005136251449585
2012-10-29,1.000800609588623
2012-10-30,0.999300479888916
2012-10-31,1.0004903078079224
2012-11-01,1.0
2012-11-02,1.0037137269973755
2012-11-05,1.0044194459915161
2012-11-06,1.0043185949325562
2012-11-07,1.0081660747528076
2012-11-08,1.0035122632980347
2012-11-09,0.9998100399971008
2012-11-12,1.0
2012-11-13,1.0000799894332886
2012-11-14,0.9982830286026001
2012-11-15,0.9961052536964417
2012-11-16,0.9993305206298828
2012-11-19,0.999760091304779
2012-11-20,1.0031095743179321
2012-11-21,1.0035828351974487
2012-11-22,1.0042883157730103
2012-11-23,1.002375602722168
2012-11-26,1.0064311027526855
2012-11-27,1.0073739290237427
2012-11-28,1.0058338642120361
2012-11-29,1.0081660747528076
2012-11-30,1.007049322128296
2012-12-03,1.0064412355422974
2012-12-05,1.0068870782852173
2012-12-06,1.0082677602767944
2012-12-07,1.008684754371643
2012-12-10,1.0132739543914795
2012-12-11,1.0137875080108643
2012-12-12,1.0141987800598145
2012-12-13,1.0156408548355103
2012-12-14,1.0160226821899414
2012-12-17,1.0144662857055664
2012-12-18,1.0165597200393677
2012-12-19,1.0141987800598145
2012-12-20,1.0114291906356812
2012-12-21,1.0126582384109497
2012-12-24,1.0063399076461792
2012-12-25,1.0074551105499268
2012-12-26,1.0088781118392944
2012-12-27,1.0062285661697388
2012-12-28,1.0053281784057617
2012-12-31,1.0056315660476685
2013-01-01,1.0080645084381104
2013-01-02,1.006137490272522
2013-01-03,1.0146104097366333
2013-01-04,1.0117361545562744
2013-01-07,1.0142090320587158
2013-01-08,1.0146104097366333
2013-01-09,1.0136847496032715
2013-01-10,1.0125454664230347
2013-01-11,1.0170559883117676
2013-01-14,1.0157440900802612
2013-01-15,1.0165390968322754
2013-01-16,1.0163633823394775
2013-01-17,1.0140959024429321
2013-01-18,1.014404535293579
2013-01-21,1.0080747604370117
2013-01-22,1.007353663444519
2013-01-23,1.0082677602767944
2013-01-24,1.0003000497817993
2013-01-25,0.9977052807807922
2013-01-28,0.9922603964805603
2013-01-29,0.9941346049308777
2013-01-30,0.9987016916275024
2013-01-31,0.9978048205375671
2013-02-01,1.0033109188079834
2013-02-04,1.0032103061676025
2013-02-05,1.002305269241333
2013-02-06,1.0046011209487915
2013-02-07,1.004520297050476
2013-02-08,1.002305269241333
2013-02-11,0.9963930249214172
2013-02-12,0.9947675466537476
2013-02-13,0.998432457447052
2013-02-14,0.9983327984809875
2013-02-15,0.9991008043289185
2013-02-18,0.9927529096603394
2013-02-19,0.9896091222763062
2013-02-20,0.9884352684020996
2013-02-21,0.983380913734436
2013-02-22,0.9828009605407715
2013-02-25,0.9783778786659241
2013-02-26,0.9750390648841858
2013-02-27,0.975134015083313
2013-02-28,0.9770872592926025
2013-03-01,0.9703086018562317
2013-03-04,0.97364342212677
2013-03-05,0.9741365909576416
2013-03-06,0.9740418195724487
2013-03-07,0.9688045382499695
2013-03-08,0.9714396595954895
2013-03-11,0.9725733995437622
2013-03-12,0.9742790460586548
2013-03-13,0.9747538566589355
2013-03-14,0.9728478193283081
2013-03-15,0.9783778786659241
2013-03-18,0.977392852306366
2013-03-19,0.9782821536064148
2013-03-20,0.9738330841064453
2013-03-21,0.9750390648841858
2013-03-22,0.9762765169143677
2013-03-25,0.9782821536064148
2013-03-26,0.9789525270462036
2013-03-27,0.9837678074836731
2013-03-28,0.9841550588607788
2013-03-29,0.9843488335609436
2013-04-01,0.983235776424408
2013-04-02,0.9837098121643066
2013-04-03,0.9859598875045776
2013-04-04,0.9860473871231079
2013-04-05,0.9871863126754761
2013-04-08,0.983361542224884
2013-04-09,0.9836710691452026
2013-04-10,0.984222948551178
2013-04-11,0.9855226278305054
2013-04-12,0.9900009632110596
2013-04-15,0.9854546785354614
2013-04-16,0.9774883985519409
2013-04-17,0.9786650538444519
2013-04-18,0.9745638370513916
2013-04-19,0.9750674962997437
2013-04-22,0.9750390648841858
2013-04-23,0.975134015083313
2013-04-24,0.9736813902854919
2013-04-25,0.9753623604774475
2013-04-26,0.9802480340003967
2013-04-29,0.983893632888794
2013-04-30,0.9884352684020996
2013-05-01,0.9933346509933472
2013-05-02,0.9928514957427979
2013-05-03,0.9894132614135742
2013-05-06,0.9918962121009827
2013-05-07,0.9933445453643799
2013-05-08,0.9950248599052429
2013-05-09,0.997307300567627
2013-05-10,0.9930880665779114
2013-05-13,0.9880446791648865
2013-05-14,0.9899029731750488
2013-05-15,0.9821252822875977
2013-05-16,0.9847366213798523
2013-05-17,0.9818360805511475
2013-05-20,0.9726679921150208
2013-05-21,0.976085901260376
2013-05-22,0.974373996257782
2013-05-23,0.9637067914009094
2013-05-24,0.9691800475120544
2013-05-27,0.9691143035888672
2013-05-28,0.9666972160339355
2013-05-29,0.9609841108322144
2013-05-30,0.9664636850357056
2013-05-31,0.9706853032112122
2013-06-03,0.9655305743217468
2013-06-04,0.9724788069725037
2013-06-05,0.9663702845573425
2013-06-06,0.9669309854507446
2013-06-07,0.9732359647750854
2013-06-10,0.9789813160896301
2013-06-11,0.9809691905975342
2013-06-12,0.9819419980049133
2013-06-13,0.9798158407211304
2013-06-14,0.9845426678657532
2013-06-17,0.9837872385978699
2013-06-18,0.9816432595252991
2013-06-19,0.978760838508606
2013-06-20,0.9730466604232788
2013-06-21,0.9639483094215393
2013-06-24,0.9541984796524048
2013-06-25,0.9525623321533203
2013-06-26,0.9510133266448975
2013-06-27,0.9553561806678772
2013-06-28,0.9543806314468384
2013-07-01,0.9511852264404297
2013-07-02,0.9525623321533203
2013-07-03,0.9480469822883606
2013-07-04,0.9521089196205139
2013-07-05,0.9502993822097778
2013-07-08,0.9458321332931519
2013-07-09,0.9472388625144958
2013-07-10,0.9496676325798035
2013-07-11,0.9632055163383484
2013-07-12,0.9639390110969543
2013-07-15,0.9622787237167358
2013-07-16,0.9583408832550049
2013-07-17,0.9635768532752991
2013-07-18,0.9607163071632385
2013-07-19,0.963483989238739
2013-07-22,0.9659035801887512
2013-07-23,0.9675859212875366
2013-07-24,0.9718172550201416
2013-07-25,0.969067394733429
2013-07-26,0.9721952676773071
2013-07-29,0.9736813902854919
2013-07-30,0.9744688868522644
2013-07-31,0.970760703086853
2013-08-01,0.9723843336105347
2013-08-02,0.9664636850357056
2013-08-05,0.9626954793930054
2013-08-06,0.9655119180679321
2013-08-07,0.9641342163085938
2013-08-08,0.9596099853515625
2013-08-09,0.9683355093002319
2013-08-12,0.9724788069725037
2013-08-13,0.9697346091270447
2013-08-14,0.9666692614555359
2013-08-15,0.9678949117660522
2013-08-16,0.9706947207450867
2013-08-19,0.9678761959075928
2013-08-20,0.9666505455970764
2013-08-21,0.9620009660720825
2013-08-22,0.953925371170044
2013-08-23,0.9508777260780334
2013-08-26,0.9521089196205139
2013-08-27,0.9524353742599487
2013-08-28,0.9532434344291687
2013-08-29,0.9530980587005615
2013-08-30,0.9488566517829895
2013-09-02,0.9491537809371948
2013-09-03,0.9477505087852478
2013-09-04,0.9492349028587341
2013-09-05,0.9527438879013062
2013-09-06,0.9523810148239136
2013-09-09,0.9603379964828491
2013-09-10,0.9641342163085938
2013-09-11,0.9659035801887512
2013-09-12,0.9700544476509094
2013-09-13,0.968720018863678
2013-09-16,0.9699414968490601
2013-09-17,0.9691143035888672
2013-09-18,0.9713453054428101
2013-09-19,0.9781768321990967
2013-09-20,0.9741082191467285
2013-09-23,0.971071720123291
2013-09-24,0.9724788069725037
2013-09-25,0.9703179001808167
2013-09-26,0.9690110087394714
2013-09-27,0.96983802318573
2013-09-30,0.9697439670562744
2013-10-01,0.9686449766159058
2013-10-02,0.9673517942428589
2013-10-03,0.9685699343681335
2013-10-04,0.9682697653770447
2013-10-07,0.9709868431091309
2013-10-09,0.9657170176506042
2013-10-10,0.9622045755386353
2013-10-11,0.9606793522834778
2013-10-14,0.9648691415786743
2013-10-15,0.9660902619361877
2013-10-16,0.9640876650810242
2013-10-17,0.9682416915893555
2013-10-18,0.9709681272506714
2013-10-21,0.9713830947875977
2013-10-22,0.9702897667884827
2013-10-23,0.9718172550201416
2013-10-24,0.963483989238739
2013-10-25,0.9599600434303284
2013-10-28,0.957762598991394
2013-10-29,0.9575059413909912
2013-10-30,0.9552010297775269
2013-10-31,0.9543806314468384
2013-11-01,0.9588647484779358
2013-11-04,0.9600522518157959
2013-11-05,0.9597204923629761
2013-11-06,0.956937849521637
2013-11-07,0.9597666263580322
2013-11-08,0.9567180275917053
2013-11-11,0.9537706971168518
2013-11-12,0.9551828503608704
2013-11-13,0.9532070159912109
2013-11-14,0.9572309255599976
2013-11-15,0.9552831649780273
2013-11-18,0.9580195546150208
2013-11-19,0.958515465259552
2013-11-20,0.9565259218215942
2013-11-21,0.956571638584137
2013-11-22,0.9507691860198975
2013-11-25,0.948316752910614
2013-11-26,0.9497126936912537
2013-11-27,0.9485596418380737
2013-11-28,0.9441711902618408
2013-11-29,0.9447330832481384
2013-12-02,0.9414511322975159
2013-12-03,0.9396729469299316
2013-12-04,0.939937949180603
2013-12-05,0.9366365671157837
2013-12-06,0.9392316937446594
2013-12-09,0.9385969638824463
2013-12-10,0.9402649998664856
2013-12-11,0.9429692029953003
2013-12-12,0.9441354870796204
2013-12-13,0.9396817684173584
2013-12-16,0.9444565176963806
2013-12-17,0.9440196752548218
2013-12-18,0.9432538151741028
2013-12-19,0.9332972168922424
2013-12-20,0.9371105432510376
2013-12-23,0.9396641254425049
2013-12-24,0.9420453906059265
2013-12-25,0.9406806230545044
2013-12-26,0.9403179883956909
2013-12-27,0.9391434788703918
2013-12-30,0.9339683651924133
2013-12-31,0.9394081830978394
2014-01-01,0.9416816830635071
2014-01-02,0.9394522905349731
2014-01-03,0.9372861385345459
2014-01-06,0.9406895041465759
2014-01-07,0.938007116317749
2014-01-08,0.9282465577125549
2014-01-09,0.9240180253982544
2014-01-10,0.9221009016036987
2014-01-13,0.9170862436294556
2014-01-14,0.918948769569397
2014-01-15,0.9134755730628967
2014-01-16,0.9133921265602112
2014-01-17,0.9147457480430603
2014-01-20,0.9119926691055298
2014-01-21,0.913041889667511
2014-01-22,0.9117432832717896
2014-01-23,0.9007385969161987
2014-01-24,0.8998551368713379
2014-01-27,0.90399569272995
2014-01-28,0.8997175097465515
2014-01-29,0.8971828818321228
2014-01-30,0.8943743705749512
2014-01-31,0.8963866829872131
2014-02-03,0.8990946412086487
2014-02-04,0.9003331065177917
2014-02-05,0.9022827744483948
2014-02-06,0.9027307033538818
2014-02-07,0.9034321904182434
2014-02-10,0.906051516532898
2014-02-11,0.9044862389564514
2014-02-12,0.9083972573280334
2014-02-13,0.9095953106880188
2014-02-14,0.9109708070755005
2014-02-17,0.9113277792930603
2014-02-18,0.9127418398857117
2014-02-19,0.9131252765655518
2014-02-20,0.9033423662185669
2014-02-21,0.9006006717681885
2014-02-24,0.8999280333518982
2014-02-25,0.9042572379112244
2014-02-26,0.9022095203399658
2014-02-27,0.897988498210907
2014-02-28,0.8990380167961121
2014-03-03,0.9039629697799683
2014-03-04,0.9025596976280212
2014-03-05,0.9018758535385132
2014-03-06,0.9067662358283997
2014-03-07,0.9102742671966553
2014-03-10,0.9018433690071106
2014-03-11,0.8997417092323303
2014-03-12,0.9002034664154053
2014-03-13,0.8995475172996521
2014-03-14,0.9027470350265503
2014-03-17,0.9013312458992004
2014-03-18,0.904322624206543
2014-03-19,0.8986502289772034
2014-03-20,0.8892446160316467
2014-03-21,0.8896005749702454
2014-03-24,0.8908129930496216
2014-03-25,0.893096387386322
2014-03-26,0.8956560492515564
2014-03-27,0.9010145664215088
2014-03-28,0.9066511988639832
2014-03-31,0.9049773812294006
2014-04-01,0.9048135876655579
2014-04-02,0.9067827463150024
2014-04-03,0.9067004919052124
2014-04-04,0.9062896370887756
2014-04-07,0.9107550978660583
2014-04-08,0.9111201763153076
2014-04-09,0.9149967432022095
2014-04-10,0.9191175699234009
2014-04-11,0.9146285653114319
2014-04-14,0.9110621213912964
2014-04-15,0.9117432832717896
2014-04-16,0.9103819727897644
2014-04-17,0.9083476662635803
2014-04-18,0.9085044860839844
2014-04-21,0.907375156879425
2014-04-22,0.907605767250061
2014-04-23,0.9069225192070007
2014-04-24,0.9065772294998169
2014-04-25,0.9073586463928223
2014-04-28,0.9062896370887756
2014-04-29,0.9071035385131836
2014-04-30,0.9130752682685852
2014-05-01,0.9119926691055298
2014-05-02,0.9121341109275818
2014-05-05,0.9110787510871887
2014-05-06,0.9125586748123169
2014-05-07,0.9183580279350281
2014-05-08,0.9175995588302612
2014-05-09,0.9233440160751343
2014-05-12,0.9175995588302612
2014-05-13,0.9175995588302612
2014-05-14,0.9169264435768127
2014-05-15,0.9185266494750977
2014-05-16,0.9194557070732117
2014-05-19,0.9204797148704529
2014-05-20,0.9198024272918701
2014-05-21,0.9167247414588928
2014-05-22,0.9162711501121521
2014-05-23,0.9180207252502441
2014-05-26,0.9200478196144104
2014-05-27,0.9211495518684387
